"EmpID","Time","User","EventId","Type"
"@{Description=IS-314}","1/14/2019 4:53:32 PM","rafiullah.khan","4801","System was UnLock"
"@{Description=IS-259}","1/14/2019 4:53:01 PM","anas.farooq","4800","System was Locked"
"@{Description=IS-025}","1/14/2019 4:52:29 PM","m.zafar","4801","System was UnLock"
"@{Description=IS-314}","1/14/2019 4:52:19 PM","rafiullah.khan","4800","System was Locked"
"@{Description=IS-082}","1/14/2019 4:49:51 PM","Muhammad.Khabbab","4801","System was UnLock"
"@{Description=}","1/14/2019 4:49:28 PM","NINEALPHA\inam.ullah","7001","Logon"
"@{Description=}","1/14/2019 4:47:19 PM","NINEALPHA\inam.ullah","6005","System Startup"
"@{Description=IS-277}","1/14/2019 4:46:47 PM","Amaid.Niazi","4801","System was UnLock"
"@{Description=IS-231}","1/14/2019 4:46:11 PM","ali.hassan","4801","System was UnLock"
"@{Description=IS-319}","1/14/2019 4:45:42 PM","ahmad.talal","4800","System was Locked"
"@{Description=IS-025}","1/14/2019 4:45:38 PM","m.zafar","4800","System was Locked"
"@{Description=IS-307}","1/14/2019 4:44:38 PM","Shehryar.kabir","4801","System was UnLock"
"@{Description=IS-280}","1/14/2019 4:44:36 PM","Tariq.Akram","4800","System was Locked"
"@{Description=IS-259}","1/14/2019 4:43:28 PM","anas.farooq","4801","System was UnLock"
"@{Description=IS-259}","1/14/2019 4:42:27 PM","anas.farooq","4800","System was Locked"
"@{Description=IS-304}","1/14/2019 4:39:25 PM","Hamza.Majid","4801","System was UnLock"
"@{Description=IS-231}","1/14/2019 4:38:09 PM","ali.hassan","4800","System was Locked"
"@{Description=IS-315}","1/14/2019 4:37:18 PM","javed.iqbal","4800","System was Locked"
"@{Description=IS-313}","1/14/2019 4:30:24 PM","Moazzam.Ali","4801","System was UnLock"
"@{Description=IS-265}","1/14/2019 4:30:12 PM","nouman.asghar","4801","System was UnLock"
"@{Description=IS-282}","1/14/2019 4:28:18 PM","Muhammad.Uzair","4801","System was UnLock"
"@{Description=IS-003}","1/14/2019 4:27:33 PM","Zulfiqar.Javed","4800","System was Locked"
"@{Description=IS-284}","1/14/2019 4:26:23 PM","Muhammad.Rizwan","4801","System was UnLock"
"@{Description=IS-288}","1/14/2019 4:25:48 PM","usman.khan","4801","System was UnLock"
"@{Description=IS-307}","1/14/2019 4:24:46 PM","Shehryar.kabir","4800","System was Locked"
"@{Description=IS-314}","1/14/2019 4:23:57 PM","rafiullah.khan","4801","System was UnLock"
"@{Description=IS-224}","1/14/2019 4:23:36 PM","ahsan.daewood","4801","System was UnLock"
"@{Description=IS-313}","1/14/2019 4:23:21 PM","Moazzam.Ali","4800","System was Locked"
"@{Description=IS-310}","1/14/2019 4:23:20 PM","Muhammad.Aqeel","4801","System was UnLock"
"@{Description=IS-284}","1/14/2019 4:23:05 PM","Muhammad.Rizwan","4800","System was Locked"
"@{Description=IS-279}","1/14/2019 4:21:50 PM","Nazim.Hussain","4801","System was UnLock"
"@{Description=IS-262}","1/14/2019 4:21:16 PM","sulman.shabbir","4801","System was UnLock"
"@{Description=IS-003}","1/14/2019 4:17:48 PM","Zulfiqar.Javed","4801","System was UnLock"
"@{Description=IS-279}","1/14/2019 4:13:46 PM","Nazim.Hussain","4800","System was Locked"
"@{Description=IS-282}","1/14/2019 4:12:58 PM","Muhammad.Uzair","4800","System was Locked"
"@{Description=IS-262}","1/14/2019 4:09:20 PM","sulman.shabbir","4800","System was Locked"
"@{Description=IS-224}","1/14/2019 4:08:35 PM","ahsan.daewood","4800","System was Locked"
"@{Description=IS-287}","1/14/2019 4:05:30 PM","NINEALPHA\Muhammad.Adeel","7002","Logoff"
"@{Description=IS-287}","1/14/2019 4:05:29 PM","Muhammad.Adeel","4647","User initiated logoff"
"@{Description=IS-005}","1/14/2019 4:04:41 PM","hassan.tariq","4801","System was UnLock"
"@{Description=IS-288}","1/14/2019 4:04:39 PM","usman.khan","4800","System was Locked"
"@{Description=IS-287}","1/14/2019 4:04:22 PM","Muhammad.Adeel","4801","System was UnLock"
"@{Description=IS-304}","1/14/2019 4:04:18 PM","Hamza.Majid","4800","System was Locked"
"@{Description=IS-224}","1/14/2019 4:03:14 PM","ahsan.daewood","4801","System was UnLock"
"@{Description=IS-277}","1/14/2019 4:02:41 PM","Amaid.Niazi","4800","System was Locked"
"@{Description=IS-310}","1/14/2019 4:01:33 PM","Muhammad.Aqeel","4800","System was Locked"
"@{Description=IS-280}","1/14/2019 4:00:00 PM","Tariq.Akram","4801","System was UnLock"
"@{Description=IS-280}","1/14/2019 3:59:22 PM","Tariq.Akram","4800","System was Locked"
"@{Description=IS-265}","1/14/2019 3:57:15 PM","nouman.asghar","4800","System was Locked"
"@{Description=IS-318}","1/14/2019 3:55:52 PM","maryam.shahid","4801","System was UnLock"
"@{Description=IS-314}","1/14/2019 3:55:24 PM","rafiullah.khan","4800","System was Locked"
"@{Description=IS-224}","1/14/2019 3:55:03 PM","ahsan.daewood","4800","System was Locked"
"@{Description=IS-224}","1/14/2019 3:54:14 PM","ahsan.daewood","4801","System was UnLock"
"@{Description=IS-287}","1/14/2019 3:53:38 PM","Muhammad.Adeel","4800","System was Locked"
"@{Description=IS-289}","1/14/2019 3:53:09 PM","Muhammad.Hussain","4801","System was UnLock"
"@{Description=IS-318}","1/14/2019 3:52:55 PM","maryam.shahid","4800","System was Locked"
"@{Description=IS-005}","1/14/2019 3:52:28 PM","hassan.tariq","4800","System was Locked"
"@{Description=IS-303}","1/14/2019 3:52:01 PM","Abdul.Rehman","6006","System Shutdown"
"@{Description=IS-303}","1/14/2019 3:51:58 PM","NINEALPHA\Abdul.Rehman","7002","Logoff"
"@{Description=IS-303}","1/14/2019 3:51:57 PM","Abdul.Rehman","4647","User initiated logoff"
"@{Description=IS-003}","1/14/2019 3:51:11 PM","Zulfiqar.Javed","4800","System was Locked"
"@{Description=IS-319}","1/14/2019 3:50:14 PM","ahmad.talal","4801","System was UnLock"
"@{Description=IS-082}","1/14/2019 3:48:39 PM","Muhammad.Khabbab","4800","System was Locked"
"@{Description=IS-307}","1/14/2019 3:47:57 PM","Toseef.Shahid","4801","System was UnLock"
"@{Description=IS-319}","1/14/2019 3:47:00 PM","ahmad.talal","4800","System was Locked"
"@{Description=IS-307}","1/14/2019 3:45:01 PM","Toseef.Shahid","4800","System was Locked"
"@{Description=IS-224}","1/14/2019 3:43:39 PM","ahsan.daewood","4800","System was Locked"
"@{Description=IS-003}","1/14/2019 3:30:01 PM","Zulfiqar.Javed","4801","System was UnLock"
"@{Description=IS-314}","1/14/2019 3:23:47 PM","rafiullah.khan","4801","System was UnLock"
"@{Description=IS-314}","1/14/2019 3:17:51 PM","rafiullah.khan","4800","System was Locked"
"@{Description=IS-297}","1/14/2019 3:17:19 PM","Shoaib.Rafaqat","4801","System was UnLock"
"@{Description=IS-297}","1/14/2019 3:17:15 PM","Shoaib.Rafaqat","4800","System was Locked"
"@{Description=IS-314}","1/14/2019 3:17:08 PM","rafiullah.khan","4801","System was UnLock"
"@{Description=IS - 218}","1/14/2019 3:16:44 PM","anza.shahwar","4800","System was Locked"
"@{Description=IS-003}","1/14/2019 3:16:32 PM","Zulfiqar.Javed","4800","System was Locked"
"@{Description=IS-315}","1/14/2019 3:16:09 PM","javed.iqbal","4801","System was UnLock"
"@{Description=IS-314}","1/14/2019 3:14:44 PM","rafiullah.khan","4800","System was Locked"
"@{Description=IS-315}","1/14/2019 3:14:38 PM","javed.iqbal","4800","System was Locked"
"@{Description=IS-003}","1/14/2019 3:06:49 PM","Zulfiqar.Javed","4801","System was UnLock"
"@{Description=IS-287}","1/14/2019 2:56:35 PM","Muhammad.Adeel","4801","System was UnLock"
"@{Description=IS-287}","1/14/2019 2:49:34 PM","Muhammad.Adeel","4800","System was Locked"
"@{Description=IS-003}","1/14/2019 2:49:33 PM","Zulfiqar.Javed","4800","System was Locked"
"@{Description=IS-214}","1/14/2019 2:49:25 PM","Zeeshan.Rafique","4801","System was UnLock"
"@{Description=IS-318}","1/14/2019 2:47:41 PM","maryam.shahid","4801","System was UnLock"
"@{Description=IS-299}","1/14/2019 2:47:10 PM","NINEALPHA\Arooj","7001","Logon"
"@{Description=IS-259}","1/14/2019 2:46:04 PM","anas.farooq","4801","System was UnLock"
"@{Description=IS-003}","1/14/2019 2:45:47 PM","Zulfiqar.Javed","4801","System was UnLock"
"@{Description=IS-285}","1/14/2019 2:45:05 PM","Ehsan.Ali","4801","System was UnLock"
"@{Description=IS-003}","1/14/2019 2:40:33 PM","Zulfiqar.Javed","4800","System was Locked"
"@{Description=IS-003}","1/14/2019 2:37:36 PM","Zulfiqar.Javed","4801","System was UnLock"
"@{Description=IS-313}","1/14/2019 2:36:58 PM","Moazzam.Ali","4801","System was UnLock"
"@{Description=IS-003}","1/14/2019 2:36:01 PM","Zulfiqar.Javed","4800","System was Locked"
"@{Description=IS-259}","1/14/2019 2:35:41 PM","anas.farooq","4800","System was Locked"
"@{Description=IS-307}","1/14/2019 2:35:38 PM","Toseef.Shahid","4801","System was UnLock"
"@{Description=IS-307}","1/14/2019 2:34:25 PM","Shehryar.kabir","4801","System was UnLock"
"@{Description=IS-004}","1/14/2019 2:33:48 PM","Usman.Tahir","4801","System was UnLock"
"@{Description=IS-297}","1/14/2019 2:32:51 PM","Shoaib.Rafaqat","4801","System was UnLock"
"@{Description=IS-224}","1/14/2019 2:31:55 PM","ahsan.daewood","4801","System was UnLock"
"@{Description=IS-284}","1/14/2019 2:30:26 PM","Muhammad.Rizwan","4801","System was UnLock"
"@{Description=IS-287}","1/14/2019 2:29:50 PM","Muhammad.Adeel","4801","System was UnLock"
"@{Description=IS-314}","1/14/2019 2:29:06 PM","rafiullah.khan","4801","System was UnLock"
"@{Description=IS-282}","1/14/2019 2:28:37 PM","Muhammad.Uzair","4801","System was UnLock"
"@{Description=IS-306}","1/14/2019 2:27:51 PM","Ahsan.rafiq","4801","System was UnLock"
"@{Description=IS-310}","1/14/2019 2:26:17 PM","Muhammad.Aqeel","4801","System was UnLock"
"@{Description=IS-307}","1/14/2019 2:25:05 PM","Shehryar.kabir","4800","System was Locked"
"@{Description=IS-259}","1/14/2019 2:21:51 PM","anas.farooq","4801","System was UnLock"
"@{Description=IS - 218}","1/14/2019 2:21:01 PM","anza.shahwar","4801","System was UnLock"
"@{Description=IS-315}","1/14/2019 2:20:38 PM","javed.iqbal","4801","System was UnLock"
"@{Description=IS-082}","1/14/2019 2:20:22 PM","Muhammad.Khabbab","4801","System was UnLock"
"@{Description=IS - 218}","1/14/2019 2:18:51 PM","anza.shahwar","4800","System was Locked"
"@{Description=IS-297}","1/14/2019 2:18:27 PM","Shoaib.Rafaqat","4800","System was Locked"
"@{Description=IS-304}","1/14/2019 2:17:51 PM","Hamza.Majid","4801","System was UnLock"
"@{Description=IS-277}","1/14/2019 2:16:08 PM","Amaid.Niazi","4801","System was UnLock"
"@{Description=IS-003}","1/14/2019 2:15:54 PM","Zulfiqar.Javed","4801","System was UnLock"
"@{Description=IS-280}","1/14/2019 2:15:46 PM","Tariq.Akram","4801","System was UnLock"
"@{Description=IS-288}","1/14/2019 2:14:04 PM","usman.khan","4801","System was UnLock"
"@{Description=IS-003}","1/14/2019 2:13:35 PM","Zulfiqar.Javed","4800","System was Locked"
"@{Description=IS-289}","1/14/2019 2:12:48 PM","Muhammad.Hussain","4800","System was Locked"
"@{Description=IS-025}","1/14/2019 2:12:10 PM","m.zafar","4801","System was UnLock"
"@{Description=IS-004}","1/14/2019 2:10:23 PM","Usman.Tahir","4800","System was Locked"
"@{Description=IS-214}","1/14/2019 2:09:53 PM","Zeeshan.Rafique","4800","System was Locked"
"@{Description=IS-315}","1/14/2019 2:08:42 PM","javed.iqbal","4800","System was Locked"
"@{Description=IS-005}","1/14/2019 2:08:11 PM","hassan.tariq","4801","System was UnLock"
"@{Description=IS-082}","1/14/2019 2:06:55 PM","Muhammad.Khabbab","4800","System was Locked"
"@{Description=IS-318}","1/14/2019 2:06:19 PM","maryam.shahid","4800","System was Locked"
"@{Description=IS-265}","1/14/2019 2:04:43 PM","nouman.asghar","4801","System was UnLock"
"@{Description=IS-307}","1/14/2019 2:03:46 PM","Shehryar.kabir","4801","System was UnLock"
"@{Description=IS-279}","1/14/2019 2:03:29 PM","Nazim.Hussain","4801","System was UnLock"
"@{Description=IS-297}","1/14/2019 2:03:09 PM","Shoaib.Rafaqat","4801","System was UnLock"
"@{Description=IS-287}","1/14/2019 1:59:27 PM","Muhammad.Adeel","4800","System was Locked"
"@{Description=IS-287}","1/14/2019 1:58:59 PM","Muhammad.Adeel","4801","System was UnLock"
"@{Description=IS-287}","1/14/2019 1:58:47 PM","Muhammad.Adeel","4800","System was Locked"
"@{Description=IS-262}","1/14/2019 1:55:55 PM","sulman.shabbir","4801","System was UnLock"
"@{Description=IS-082}","1/14/2019 1:52:21 PM","Muhammad.Khabbab","4801","System was UnLock"
"@{Description=IS-214}","1/14/2019 1:50:55 PM","Zeeshan.Rafique","4801","System was UnLock"
"@{Description=IS-214}","1/14/2019 1:50:43 PM","Zeeshan.Rafique","4800","System was Locked"
"@{Description=IS-297}","1/14/2019 1:46:07 PM","Shoaib.Rafaqat","4800","System was Locked"
"@{Description=IS-319}","1/14/2019 1:43:37 PM","ahmad.talal","4801","System was UnLock"
"@{Description=IS-307}","1/14/2019 1:36:34 PM","Shehryar.kabir","4800","System was Locked"
"@{Description=IS-214}","1/14/2019 1:35:11 PM","Zeeshan.Rafique","4801","System was UnLock"
"@{Description=IS-005}","1/14/2019 1:33:53 PM","hassan.tariq","4800","System was Locked"
"@{Description=IS-287}","1/14/2019 1:32:24 PM","Muhammad.Adeel","4801","System was UnLock"
"@{Description=IS-313}","1/14/2019 1:30:22 PM","Moazzam.Ali","4800","System was Locked"
"@{Description=IS-303}","1/14/2019 1:29:52 PM","Abdul.Rehman","4801","System was UnLock"
"@{Description=IS-025}","1/14/2019 1:24:42 PM","m.zafar","4800","System was Locked"
"@{Description=IS-265}","1/14/2019 1:23:35 PM","nouman.asghar","4800","System was Locked"
"@{Description=IS-279}","1/14/2019 1:22:56 PM","Nazim.Hussain","4800","System was Locked"
"@{Description=IS-224}","1/14/2019 1:22:53 PM","ahsan.daewood","4800","System was Locked"
"@{Description=IS-214}","1/14/2019 1:22:01 PM","Zeeshan.Rafique","4800","System was Locked"
"@{Description=IS-289}","1/14/2019 1:20:37 PM","Muhammad.Hussain","4801","System was UnLock"
"@{Description=IS-280}","1/14/2019 1:20:29 PM","Tariq.Akram","4800","System was Locked"
"@{Description=IS-287}","1/14/2019 1:16:59 PM","Muhammad.Adeel","4800","System was Locked"
"@{Description=IS-082}","1/14/2019 1:14:31 PM","Muhammad.Khabbab","4800","System was Locked"
"@{Description=IS-288}","1/14/2019 1:12:44 PM","usman.khan","4800","System was Locked"
"@{Description=IS-293}","1/14/2019 1:12:27 PM","Munir.Khan","4800","System was Locked"
"@{Description=IS-303}","1/14/2019 1:09:04 PM","Abdul.Rehman","4800","System was Locked"
"@{Description=IS-259}","1/14/2019 1:08:44 PM","anas.farooq","4800","System was Locked"
"@{Description=IS-310}","1/14/2019 1:08:24 PM","Muhammad.Aqeel","4800","System was Locked"
"@{Description=IS-297}","1/14/2019 1:07:05 PM","Shoaib.Rafaqat","4801","System was UnLock"
"@{Description=IS-003}","1/14/2019 1:06:45 PM","Zulfiqar.Javed","4801","System was UnLock"
"@{Description=IS-231}","1/14/2019 1:06:34 PM","ali.hassan","4800","System was Locked"
"@{Description=IS-231}","1/14/2019 1:06:34 PM",,"4779","Other logon/logoff Events - Possible RDP login"
"@{Description=IS-259}","1/14/2019 1:05:38 PM","anas.farooq","4801","System was UnLock"
"@{Description=IS-285}","1/14/2019 1:05:16 PM","Ehsan.Ali","4800","System was Locked"
"@{Description=IS-306}","1/14/2019 1:04:56 PM","Ahsan.rafiq","4800","System was Locked"
"@{Description=IS-280}","1/14/2019 1:04:25 PM","Tariq.Akram","4801","System was UnLock"
"@{Description=IS-214}","1/14/2019 1:02:00 PM","Zeeshan.Rafique","4801","System was UnLock"
"@{Description=IS-313}","1/14/2019 1:01:42 PM","Moazzam.Ali","4801","System was UnLock"
"@{Description=IS-314}","1/14/2019 1:01:38 PM","rafiullah.khan","4800","System was Locked"
"@{Description=IS-282}","1/14/2019 1:01:32 PM","Muhammad.Uzair","4800","System was Locked"
"@{Description=IS-284}","1/14/2019 1:01:31 PM","Muhammad.Rizwan","4800","System was Locked"
"@{Description=IS-288}","1/14/2019 1:01:08 PM","NINEALPHA\usman.khan","7001","Logon"
"@{Description=IS-277}","1/14/2019 1:00:59 PM","Amaid.Niazi","4800","System was Locked"
"@{Description=IS-265}","1/14/2019 1:00:55 PM","nouman.asghar","4801","System was UnLock"
"@{Description=IS-304}","1/14/2019 1:00:46 PM","Hamza.Majid","4800","System was Locked"
"@{Description=IS-304}","1/14/2019 1:00:13 PM","Hamza.Majid","4801","System was UnLock"
"@{Description=IS-304}","1/14/2019 12:59:59 PM","Hamza.Majid","4800","System was Locked"
"@{Description=IS-307}","1/14/2019 12:58:20 PM","Toseef.Shahid","4800","System was Locked"
"@{Description=IS-280}","1/14/2019 12:57:53 PM","Tariq.Akram","4800","System was Locked"
"@{Description=IS-319}","1/14/2019 12:57:10 PM","ahmad.talal","4800","System was Locked"
"@{Description=IS-262}","1/14/2019 12:57:03 PM","sulman.shabbir","4800","System was Locked"
"@{Description=IS-313}","1/14/2019 12:55:42 PM","Moazzam.Ali","4800","System was Locked"
"@{Description=IS-003}","1/14/2019 12:55:39 PM","Zulfiqar.Javed","4800","System was Locked"
"@{Description=IS-265}","1/14/2019 12:54:50 PM","nouman.asghar","4800","System was Locked"
"@{Description=IS-003}","1/14/2019 12:54:12 PM","Zulfiqar.Javed","4801","System was UnLock"
"@{Description=IS-297}","1/14/2019 12:51:45 PM","Shoaib.Rafaqat","4800","System was Locked"
"@{Description=IS-289}","1/14/2019 12:40:31 PM","Muhammad.Hussain","4800","System was Locked"
"@{Description=IS-025}","1/14/2019 12:39:38 PM","NINEALPHA\Tahir.Aslam","7001","Logon"
"@{Description=IS-289}","1/14/2019 12:36:53 PM","Muhammad.Hussain","4801","System was UnLock"
"@{Description=IS-280}","1/14/2019 12:36:21 PM","Tariq.Akram","4801","System was UnLock"
"@{Description=IS-280}","1/14/2019 12:36:15 PM","Tariq.Akram","4800","System was Locked"
"@{Description=IS-310}","1/14/2019 12:35:11 PM","Muhammad.Aqeel","4801","System was UnLock"
"@{Description=IS-277}","1/14/2019 12:32:43 PM","Amaid.Niazi","4801","System was UnLock"
"@{Description=IS-315}","1/14/2019 12:31:49 PM","javed.iqbal","4801","System was UnLock"
"@{Description=IS-289}","1/14/2019 12:31:43 PM","Muhammad.Hussain","4800","System was Locked"
"@{Description=IS-315}","1/14/2019 12:31:24 PM","javed.iqbal","4800","System was Locked"
"@{Description=IS-310}","1/14/2019 12:29:24 PM","Muhammad.Aqeel","4800","System was Locked"
"@{Description=IS-277}","1/14/2019 12:21:57 PM","Amaid.Niazi","4800","System was Locked"
"@{Description=IS-280}","1/14/2019 12:21:09 PM","Tariq.Akram","4801","System was UnLock"
"@{Description=IS-314}","1/14/2019 12:20:44 PM","rafiullah.khan","4801","System was UnLock"
"@{Description=IS-280}","1/14/2019 12:20:43 PM","Tariq.Akram","4800","System was Locked"
"@{Description=IS-314}","1/14/2019 12:19:11 PM","rafiullah.khan","4800","System was Locked"
"@{Description=IS - 218}","1/14/2019 12:16:26 PM","anza.shahwar","4801","System was UnLock"
"@{Description=IS-277}","1/14/2019 12:16:16 PM","Amaid.Niazi","4801","System was UnLock"
"@{Description=IS-277}","1/14/2019 12:15:48 PM","Amaid.Niazi","4800","System was Locked"
"@{Description=IS-287}","1/14/2019 12:07:08 PM","Muhammad.Adeel","4801","System was UnLock"
"@{Description=IS-297}","1/14/2019 12:04:30 PM","Shoaib.Rafaqat","4801","System was UnLock"
"@{Description=IS-081}","1/14/2019 12:02:10 PM","NINEALPHA\Hassaan.Arshad","7001","Logon"
"@{Description=IS-314}","1/14/2019 12:01:50 PM","rafiullah.khan","4801","System was UnLock"
"@{Description=IS-081}","1/14/2019 12:01:43 PM","NINEALPHA\Hassaan.Arshad","6005","System Startup"
"@{Description=IS-209}","1/14/2019 12:01:39 PM","NINEALPHA\Muhammad.Khurram","6006","System Shutdown"
"@{Description=IS-209}","1/14/2019 12:01:38 PM","NINEALPHA\Muhammad.Khurram","7002","Logoff"
"@{Description=IS-209}","1/14/2019 12:01:37 PM","Muhammad.Khurram","4647","User initiated logoff"
"@{Description=IS-307}","1/14/2019 12:00:20 PM","Shehryar.kabir","4801","System was UnLock"
"@{Description=IS-209}","1/14/2019 11:59:55 AM","Muhammad.Khurram","4801","System was UnLock"
"@{Description=IS-289}","1/14/2019 11:59:48 AM","Muhammad.Hussain","4801","System was UnLock"
"@{Description=IS-314}","1/14/2019 11:59:30 AM","rafiullah.khan","4800","System was Locked"
"@{Description=IS-279}","1/14/2019 11:57:11 AM","Nazim.Hussain","4647","User initiated logoff"
"@{Description=IS-314}","1/14/2019 11:55:11 AM","rafiullah.khan","4801","System was UnLock"
"@{Description=IS-214}","1/14/2019 11:53:33 AM","Zeeshan.Rafique","4800","System was Locked"
"@{Description=IS-313}","1/14/2019 11:53:27 AM","NINEALPHA\Moazzam.Ali","7001","Logon"
"@{Description=IS-313}","1/14/2019 11:51:42 AM","NINEALPHA\Moazzam.Ali","6005","System Startup"
"@{Description=IS-285}","1/14/2019 11:51:18 AM","NINEALPHA\Ehsan.Ali","7001","Logon"
"@{Description=IS-289}","1/14/2019 11:50:26 AM","Muhammad.Hussain","4800","System was Locked"
"@{Description=IS-287}","1/14/2019 11:50:25 AM","Muhammad.Adeel","4800","System was Locked"
"@{Description=IS-004}","1/14/2019 11:49:40 AM","NINEALPHA\Usman.Tahir","7001","Logon"
"@{Description=IS-284}","1/14/2019 11:49:01 AM","Muhammad.Rizwan","4801","System was UnLock"
"@{Description=IS-004}","1/14/2019 11:48:05 AM","NINEALPHA\Usman.Tahir","6005","System Startup"
"@{Description=IS-306}","1/14/2019 11:47:10 AM","Ahsan.rafiq","4801","System was UnLock"
"@{Description=IS-284}","1/14/2019 11:44:05 AM","Muhammad.Rizwan","4800","System was Locked"
"@{Description=IS-314}","1/14/2019 11:40:21 AM","rafiullah.khan","4800","System was Locked"
"@{Description=IS-224}","1/14/2019 11:38:35 AM","ahsan.daewood","4801","System was UnLock"
"@{Description=IS-289}","1/14/2019 11:38:33 AM","Muhammad.Hussain","4801","System was UnLock"
"@{Description=IS-314}","1/14/2019 11:35:52 AM","rafiullah.khan","4801","System was UnLock"
"@{Description=IS-262}","1/14/2019 11:35:05 AM","NINEALPHA\sulman.shabbir","7001","Logon"
"@{Description=IS-297}","1/14/2019 11:33:51 AM","Shoaib.Rafaqat","4800","System was Locked"
"@{Description=IS-314}","1/14/2019 11:32:05 AM","rafiullah.khan","4800","System was Locked"
"@{Description=IS-314}","1/14/2019 11:29:09 AM","rafiullah.khan","4801","System was UnLock"
"@{Description=IS-265}","1/14/2019 11:15:03 AM","NINEALPHA\nouman.asghar","7001","Logon"
"@{Description=IS-297}","1/14/2019 11:14:05 AM","NINEALPHA\Shoaib.Rafaqat","7001","Logon"
"@{Description=IS-259}","1/14/2019 11:12:46 AM","NINEALPHA\anas.farooq","7001","Logon"
"@{Description=IS-224}","1/14/2019 11:12:31 AM","ahsan.daewood","4800","System was Locked"
"@{Description=IS-315}","1/14/2019 11:12:30 AM","NINEALPHA\javed.iqbal","7001","Logon"
"@{Description=IS-310}","1/14/2019 11:12:19 AM","NINEALPHA\Muhammad.Aqeel","7001","Logon"
"@{Description=IS-287}","1/14/2019 11:08:11 AM","Muhammad.Adeel","4801","System was UnLock"
"@{Description=IS-318}","1/14/2019 11:04:57 AM","maryam.shahid","4801","System was UnLock"
"@{Description=IS-314}","1/14/2019 11:04:26 AM","rafiullah.khan","4800","System was Locked"
"@{Description=IS-214}","1/14/2019 11:00:15 AM","NINEALPHA\Zeeshan.Rafique","7001","Logon"
"@{Description=IS-280}","1/14/2019 10:59:40 AM","NINEALPHA\Tariq.Akram","7001","Logon"
"@{Description=IS-082}","1/14/2019 10:53:48 AM","NINEALPHA\Muhammad.Khabbab","7001","Logon"
"@{Description=IS-273}","1/14/2019 10:53:36 AM","NINEALPHA\Abubakar.Malik","7001","Logon"
"@{Description=IS-304}","1/14/2019 10:53:31 AM","NINEALPHA\Hamza.Majid","7001","Logon"
"@{Description=IS-082}","1/14/2019 10:53:07 AM","NINEALPHA\Muhammad.Khabbab","6005","System Startup"
"@{Description=IS-224}","1/14/2019 10:51:54 AM","NINEALPHA\Ahsan.Daewood","7001","Logon"
"@{Description=IS-293}","1/14/2019 10:51:28 AM","NINEALPHA\Munir.Khan","7001","Logon"
"@{Description=IS-082}","1/14/2019 10:51:13 AM","NINEALPHA\Muhammad.Khabbab","6006","System Shutdown"
"@{Description=IS-082}","1/14/2019 10:51:03 AM","NINEALPHA\Muhammad.Khabbab","7002","Logoff"
"@{Description=IS-224}","1/14/2019 10:50:53 AM","NINEALPHA\Ahsan.Daewood","6005","System Startup"
"@{Description=IS-082}","1/14/2019 10:50:53 AM","Muhammad.Khabbab","4647","User initiated logoff"
"@{Description=IS-303}","1/14/2019 10:49:18 AM","NINEALPHA\Abdul.Rehman","7001","Logon"
"@{Description=IS-082}","1/14/2019 10:47:34 AM","Muhammad.Khabbab","4801","System was UnLock"
"@{Description=IS-277}","1/14/2019 10:47:24 AM","Amaid.Niazi","4801","System was UnLock"
"@{Description=IS-303}","1/14/2019 10:47:17 AM","NINEALPHA\Abdul.Rehman","6005","System Startup"
"@{Description=IS-304}","1/14/2019 10:46:58 AM","NINEALPHA\Hamza.Majid","6005","System Startup"
"@{Description=IS-319}","1/14/2019 10:46:53 AM","ahmad.talal","4801","System was UnLock"
"@{Description=IS-282}","1/14/2019 10:46:26 AM","Muhammad.Uzair","4801","System was UnLock"
"@{Description=IS-277}","1/14/2019 10:45:46 AM","Amaid.Niazi","4800","System was Locked"
"@{Description=IS-005}","1/14/2019 10:42:13 AM","hassan.tariq","4801","System was UnLock"
"@{Description=IS-025}","1/14/2019 10:41:08 AM","m.zafar","4801","System was UnLock"
"@{Description=IS-318}","1/14/2019 10:40:16 AM","maryam.shahid","4800","System was Locked"
"@{Description=IS-287}","1/14/2019 10:39:51 AM","Muhammad.Adeel","4800","System was Locked"
"@{Description=IS-319}","1/14/2019 10:38:17 AM","ahmad.talal","4800","System was Locked"
"@{Description=IS-314}","1/14/2019 10:37:49 AM","rafiullah.khan","4801","System was UnLock"
"@{Description=IS-314}","1/14/2019 10:37:40 AM","rafiullah.khan","4800","System was Locked"
"@{Description=IS-231}","1/14/2019 10:37:15 AM","ali.hassan","4801","System was UnLock"
"@{Description=IS-277}","1/14/2019 10:36:53 AM","NINEALPHA\Amaid.Niazi","7001","Logon"
"@{Description=IS-319}","1/14/2019 10:33:47 AM","NINEALPHA\ahmad.talal","7001","Logon"
"@{Description=IS-318}","1/14/2019 10:26:54 AM","NINEALPHA\maryam.shahid","7001","Logon"
"@{Description=IS-318}","1/14/2019 10:26:03 AM","NINEALPHA\maryam.shahid","6005","System Startup"
"@{Description=IS-287}","1/14/2019 10:24:09 AM","NINEALPHA\Muhammad.Adeel","7001","Logon"
"@{Description=IS-314}","1/14/2019 10:21:27 AM","NINEALPHA\rafiullah.khan","7001","Logon"
"@{Description=IS-307}","1/14/2019 10:20:41 AM","NINEALPHA\Toseef.Shahid","7001","Logon"
"@{Description=IS-307}","1/14/2019 10:20:26 AM","NINEALPHA\Toseef.Shahid","6005","System Startup"
